time,band,magnitude,e_magnitude,diffmaglim,telescope
60092.479168516424,w,22.989975,1.331329141309542,,Pan-STARRS
60031.6550211888,y,20.9373,1.8115,,Pan-STARRS
59034.487344823974,z,20.07466666666667,0.10073908543030052,,Pan-STARRS
59093.3371754588,z,21.580875,0.6870470695908197,,Pan-STARRS
59106.2303784917,z,21.135,0.332079,,Pan-STARRS
59114.225410404,z,21.4749,0.907349,,Pan-STARRS
59117.2227531482,z,21.4619,0.947785,,Pan-STARRS
59331.6306412927,z,25.1699,30.7306,,Pan-STARRS
59349.6113264783,z,24.7189,26.4277,,Pan-STARRS
59802.3432115265,z,23.3778,6.85278,,Pan-STARRS
59805.2461001994,z,23.2592,2.47557,,Pan-STARRS
59824.23791855,z,28.7924,570.785,,Pan-STARRS
59863.21256843445,z,22.3136,1.0827219033528428,,Pan-STARRS
60031.6456344035,z,21.9154,1.53557,,Pan-STARRS
60069.6229802278,z,21.629,1.00471,,Pan-STARRS
60086.6174286069,z,23.2373,4.54493,,Pan-STARRS
60088.6164229084,z,23.7584,9.68525,,Pan-STARRS
60090.6171029342,z,25.3001,29.0718,,Pan-STARRS
60091.616738121,z,22.3843,1.47408,,Pan-STARRS
