time,band,magnitude,e_magnitude,diffmaglim,telescope
59019.353651552796,w,18.258875,0.014570375195351046,,Pan-STARRS
59491.3373408578,w,23.253,0.696101,,Pan-STARRS
59078.2296616038,y,19.8558,0.452024,,Pan-STARRS
59491.201374028,y,21.5457,1.20218,,Pan-STARRS
59036.5106025539,z,18.417949999999998,0.03706791065058887,,Pan-STARRS
59078.2374090203,z,19.419,0.0578469,,Pan-STARRS
59123.24824733795,z,20.71715,0.16319249369992514,,Pan-STARRS
59126.2061860262,z,20.9417,0.327567,,Pan-STARRS
59361.60556331426,z,22.996166666666667,0.7879288377343046,,Pan-STARRS
59481.2144931569,z,21.2561,1.70974,,Pan-STARRS
59507.24091804705,z,22.8083,0.3648670990922573,,Pan-STARRS
