time,band,magnitude,e_magnitude,diffmaglim,telescope
59699.108035,o,18.838555,0.151904,,ATLAS
59700.853556,o,18.929456,0.131702,,ATLAS
59703.138714,o,19.009615,0.147282,,ATLAS
59716.348692,o,19.094263,0.199137,,ATLAS
59719.122905,o,19.192067,0.196109,,ATLAS
59722.284955,o,19.383972,0.215539,,ATLAS
59724.804533,o,19.119454,0.160567,,ATLAS
59726.276306,o,19.178314,0.176469,,ATLAS
59730.263561,o,19.257751,0.200999,,ATLAS
59736.531074,o,19.377513,0.172039,,ATLAS
59742.161296,o,19.190955,0.197523,,ATLAS
59746.185849,o,19.1619,0.143887,,ATLAS
