time,band,magnitude,e_magnitude,diffmaglim,telescope
59335.20770830009,r,19.154399871826172,0.1064400002360344,,ZTF
59329.236250000075,r,19.187620162963867,0.13879099488258362,,ZTF
59329.236250000075,r,19.187599182128906,0.13879099488258362,,ZTF
59329.236250000075,r,19.187599182128906,0.13879099488258362,,ZTF
59325.258333299775,r,18.933900833129883,0.09533099830150604,,ZTF
59323.32034720015,r,18.993499755859375,0.0821480005979538,,ZTF
59321.28943290003,r,18.964099884033203,0.09818500280380249,,ZTF
59317.19594909996,r,18.946800231933594,0.07806099951267242,,ZTF
59317.19594909996,r,18.946800231933594,0.07806099951267242,,ZTF
59313.24887729995,g,20.089399337768555,0.18416200578212738,,ZTF
59313.21504630009,r,18.86829948425293,0.08326300233602524,,ZTF
59311.214213000145,g,19.912900924682617,0.1445769965648651,,ZTF
59311.17328700004,r,18.86549949645996,0.08266700059175491,,ZTF
59309.25422450015,r,18.771299362182617,0.0829629972577095,,ZTF
59309.19465279998,g,19.901500701904297,0.12849199771881104,,ZTF
59307.30928240018,g,19.990400314331055,0.14072899520397186,,ZTF
59307.24543979997,r,18.696300506591797,0.07140699774026871,,ZTF
59304.277083300054,r,18.58169937133789,0.11015599966049194,,ZTF
59304.235902800225,g,19.781299591064453,0.20510099828243256,,ZTF
59302.26321760006,r,18.517799377441406,0.0894090011715889,,ZTF
59296.36108799977,r,18.301599502563477,0.08220600336790085,,ZTF
59296.31773150014,g,19.166900634765625,0.14952799677848816,,ZTF
59293.29717590008,g,18.867599487304688,0.08423800021409988,,ZTF
59293.23677079985,r,18.14929962158203,0.059526000171899796,,ZTF
59291.33707180014,r,18.126800537109375,0.04771500080823898,,ZTF
59291.28678240022,g,18.768800735473633,0.06431899964809418,,ZTF
59281.2911111,r,18.651100158691406,0.06997299939393997,,ZTF
59278.425567099825,r,19.054500579833984,0.10058499872684479,,ZTF
59275.336458299775,r,19.771299362182617,0.20661300420761108,,ZTF
59287.377679,c,18.435585,0.212345,,ATLAS
59291.39907,c,18.339182,0.072192,,ATLAS
59309.402208,c,19.34168,0.151957,,ATLAS
59313.394205,c,19.521074,0.177188,,ATLAS
59343.311057,c,19.324339,0.152323,,ATLAS
59347.333505,c,19.574054,0.196677,,ATLAS
59377.259372,c,19.73115,0.176929,,ATLAS
59293.46401,o,18.186401,0.067582,,ATLAS
59297.381376,o,18.407776,0.073472,,ATLAS
59303.408527,o,18.609565,0.14184,,ATLAS
59305.524804,o,18.680265,0.129615,,ATLAS
59319.358473,o,18.745208,0.127546,,ATLAS
59321.347384,o,18.824535,0.153447,,ATLAS
59323.308704,o,19.005733,0.159868,,ATLAS
59331.384813,o,18.995688,0.186902,,ATLAS
59333.379696,o,19.031584,0.169354,,ATLAS
59335.331843,o,19.182032,0.136506,,ATLAS
59345.349965,o,19.063324,0.16666,,ATLAS
59349.306394,o,18.952721,0.150518,,ATLAS
59351.301677,o,18.964273,0.163239,,ATLAS
59353.264868,o,18.921117,0.151727,,ATLAS
59357.312613,o,18.945667,0.168684,,ATLAS
59359.284602,o,18.991509,0.179299,,ATLAS
59361.375321,o,18.864493,0.159539,,ATLAS
59363.322699,o,18.899537,0.107834,,ATLAS
59367.273408,o,18.779203,0.095508,,ATLAS
59371.322729,o,19.18389,0.197287,,ATLAS
59381.262205,o,19.317932,0.199556,,ATLAS
59393.280372,o,18.591829,0.107952,,ATLAS
59397.27215,o,18.980132,0.156016,,ATLAS
59401.261247,o,19.067669,0.187032,,ATLAS
59253.47554441655,w,23.677500000000002,0.48677230816881784,,Pan-STARRS
59321.27274172308,w,19.088525,0.008230988195027466,,Pan-STARRS
59965.498453210144,w,21.6659,0.2428993618764775,,Pan-STARRS
60022.529703343214,w,21.7081,0.10810235890118193,,Pan-STARRS
60029.31317603437,w,21.590666666666664,0.15671073139173836,,Pan-STARRS
60049.2676318011,w,21.583425000000002,0.11259326134365251,,Pan-STARRS
