time,band,magnitude,e_magnitude,diffmaglim,telescope
60024.969752,c,18.110486,0.068753,,ATLAS
60031.991558,c,18.125351,0.085859,,ATLAS
60032.777436,c,18.060902,0.057281,,ATLAS
60048.141231,c,18.257072,0.081852,,ATLAS
60051.133395,c,18.396141,0.09572,,ATLAS
60054.132879,c,18.346428,0.086925,,ATLAS
60057.121915,c,18.369528,0.096049,,ATLAS
60082.777168,c,18.412234,0.090818,,ATLAS
60108.011401,c,18.602092,0.111218,,ATLAS
60110.99028,c,18.544153,0.121074,,ATLAS
60111.008929,c,18.343209,0.186606,,ATLAS
60113.990459,c,18.647257,0.199469,,ATLAS
57845.451066,o,18.095419,0.177393,,ATLAS
58164.56578,o,18.841088,0.195941,,ATLAS
58184.524818,o,18.792299,0.211289,,ATLAS
58196.502586,o,18.496621,0.144752,,ATLAS
59892.630592,o,15.196799,0.009479,,ATLAS
59895.619776,o,15.191721,0.008758,,ATLAS
59945.021241,o,14.780308,0.00532,,ATLAS
59947.277549,o,14.74002,0.007609,,ATLAS
59951.291986,o,14.659081,0.010131,,ATLAS
59952.99464,o,14.667306,0.009144,,ATLAS
59953.015445,o,14.640053,0.011921,,ATLAS
59963.292041,o,16.052229,0.023308,,ATLAS
59964.591131,o,16.226283,0.018095,,ATLAS
59966.531367,o,16.496044,0.022259,,ATLAS
59968.401296,o,16.628193,0.026212,,ATLAS
59971.293228,o,16.85838,0.031432,,ATLAS
59975.283489,o,17.000136,0.035946,,ATLAS
59976.96052,o,17.161942,0.046181,,ATLAS
59979.284305,o,17.199565,0.051403,,ATLAS
59986.317106,o,17.234029,0.057663,,ATLAS
59987.97255,o,17.340787,0.048825,,ATLAS
59988.987351,o,17.370832,0.056971,,ATLAS
59989.013232,o,17.416785,0.102452,,ATLAS
59990.286121,o,17.424787,0.061627,,ATLAS
59997.023097,o,17.466687,0.051766,,ATLAS
60003.925104,o,17.747436,0.084046,,ATLAS
60004.950931,o,17.677922,0.144778,,ATLAS
60005.150941,o,17.690773,0.069958,,ATLAS
60006.271684,o,17.557037,0.060241,,ATLAS
60007.941161,o,17.786421,0.097451,,ATLAS
60014.255761,o,17.698453,0.081966,,ATLAS
60015.997569,o,17.835668,0.111446,,ATLAS
60016.633684,o,17.654562,0.05802,,ATLAS
60017.156653,o,17.74644,0.064477,,ATLAS
60018.212475,o,17.877273,0.083162,,ATLAS
60019.998114,o,17.60043,0.117915,,ATLAS
60020.169827,o,17.665395,0.072612,,ATLAS
60021.172792,o,17.812827,0.075363,,ATLAS
60022.24956,o,17.829877,0.053166,,ATLAS
60024.514063,o,17.802038,0.082724,,ATLAS
60025.134876,o,17.841281,0.078001,,ATLAS
60026.164748,o,17.810657,0.076131,,ATLAS
60028.442466,o,17.842458,0.076932,,ATLAS
60029.143673,o,17.887779,0.080213,,ATLAS
60030.242236,o,17.769883,0.078583,,ATLAS
60033.196226,o,17.932307,0.081162,,ATLAS
60034.46959,o,17.971463,0.05245,,ATLAS
60040.992377,o,17.866534,0.176897,,ATLAS
60042.18488,o,18.120419,0.113344,,ATLAS
60043.931556,o,18.080882,0.103021,,ATLAS
60045.155235,o,17.956322,0.089428,,ATLAS
60049.885454,o,18.136746,0.093446,,ATLAS
60052.865663,o,18.264911,0.11809,,ATLAS
60063.0838,o,18.207364,0.129557,,ATLAS
60068.140025,o,18.238111,0.207513,,ATLAS
60069.120888,o,18.245988,0.165993,,ATLAS
60070.86121,o,18.187484,0.123687,,ATLAS
60072.096521,o,18.341738,0.132936,,ATLAS
60073.847932,o,18.2297,0.112416,,ATLAS
60088.80281,o,18.366389,0.131676,,ATLAS
59963.503566063795,w,16.106875,0.011617336183479763,,Pan-STARRS
59970.602527173076,w,16.9521,0.054517336692101896,,Pan-STARRS
60020.37588052545,w,17.901475,0.05519096393432517,,Pan-STARRS
60029.333100425676,w,17.970275,0.023520824106877378,,Pan-STARRS
