time,band,magnitude,e_magnitude,diffmaglim,telescope
58783.128287000116,r,19.38249969482422,0.13069500029087067,,ZTF
58782.15496530011,g,19.77589988708496,0.14715099334716797,,ZTF
58782.12708330015,r,19.371599197387695,0.14113600552082062,,ZTF
58781.155856499914,g,19.62179946899414,0.16953399777412415,,ZTF
58781.127997700125,r,19.247299194335938,0.1701190024614334,,ZTF
58779.15593749983,g,19.733200073242188,0.15071099996566772,,ZTF
58779.12811340019,r,19.35919952392578,0.14658699929714203,,ZTF
58778.156134299934,g,19.864599227905273,0.1930290013551712,,ZTF
58778.12833329989,r,19.359100341796875,0.14406000077724457,,ZTF
58777.15596059989,g,19.912799835205078,0.19785800576210022,,ZTF
58777.12814809987,r,19.358200073242188,0.12833499908447266,,ZTF
58776.155555599835,g,19.692100524902344,0.1459670066833496,,ZTF
58776.12775459979,r,19.358200073242188,0.14058800041675568,,ZTF
58775.15633099992,g,19.68269920349121,0.11904300004243851,,ZTF
58775.12798610004,r,19.347000122070312,0.11503499746322632,,ZTF
58774.15623839991,g,19.713600158691406,0.18245700001716614,,ZTF
58774.128275500145,r,19.407499313354492,0.17784500122070312,,ZTF
58773.15631939983,g,19.690799713134766,0.2900890111923218,,ZTF
58773.12797449995,r,19.418500900268555,0.1633249968290329,,ZTF
58772.15769679984,g,19.548200607299805,0.18583500385284424,,ZTF
58772.12807870004,r,19.50160026550293,0.1745160073041916,,ZTF
58770.1279397998,r,19.20199966430664,0.19476599991321564,,ZTF
58769.15709490003,g,19.531999588012695,0.3570609986782074,,ZTF
58769.126875000075,r,19.46139907836914,0.26485300064086914,,ZTF
58768.12733800011,r,19.201200485229492,0.1642490029335022,,ZTF
58767.15662040003,g,19.251100540161133,0.2511659860610962,,ZTF
58767.127141200006,r,19.252899169921875,0.2098820060491562,,ZTF
58766.15913189994,g,19.55900001525879,0.19225099682807922,,ZTF
58766.12693289993,r,19.16819953918457,0.17087799310684204,,ZTF
58765.16057869978,g,19.41510009765625,0.1731790006160736,,ZTF
58765.127222199924,r,19.302000045776367,0.11932600289583206,,ZTF
58764.156145799905,g,19.508399963378906,0.1606069952249527,,ZTF
58764.12703699991,r,19.139400482177734,0.15227000415325165,,ZTF
58761.35754630016,r,19.09779930114746,0.1198040023446083,,ZTF
58758.35131940013,g,19.32539939880371,0.11293900012969971,,ZTF
58758.30809029983,r,19.065000534057617,0.09097699820995331,,ZTF
58749.3285416998,g,19.143999099731445,0.08946000039577484,,ZTF
58749.3078240999,r,18.940799713134766,0.08402399718761444,,ZTF
58746.385231500026,g,19.204700469970703,0.14059700071811676,,ZTF
58743.39438659977,g,19.08289909362793,0.17896300554275513,,ZTF
58743.349710599985,r,18.776399612426758,0.13595299422740936,,ZTF
58739.48844909994,g,19.091299057006836,0.1427599936723709,,ZTF
58739.3375694002,r,18.88050079345703,0.13390499353408813,,ZTF
58736.45446760021,g,19.033300399780273,0.09170199930667877,,ZTF
58736.42922449997,r,18.81760025024414,0.07715100049972534,,ZTF
58733.450358800124,g,18.900699615478516,0.08771400153636932,,ZTF
58733.415705999825,r,18.820100784301758,0.08128000050783157,,ZTF
58730.40768520022,r,18.733299255371094,0.07432600110769272,,ZTF
58727.40335649997,g,18.677000045776367,0.09243699908256531,,ZTF
58727.33065970009,r,18.617399215698242,0.07022500038146973,,ZTF
58724.43092590012,g,18.586700439453125,0.07448100298643112,,ZTF
58724.405520800035,r,18.624399185180664,0.08457999676465988,,ZTF
58718.47405089997,r,18.438199996948242,0.0702430009841919,,ZTF
58718.404432899784,g,18.430299758911133,0.06779400259256363,,ZTF
58715.372546299826,r,18.428600311279297,0.06792400032281876,,ZTF
58712.468854200095,g,18.18470001220703,0.07241799682378769,,ZTF
58712.42944440013,r,18.329599380493164,0.06613700091838837,,ZTF
58709.47629630007,g,18.08799934387207,0.06378199905157089,,ZTF
58706.44896990014,g,18.146499633789062,0.05777199938893318,,ZTF
58706.40859950008,r,18.26020050048828,0.06028199940919876,,ZTF
58703.4675925998,g,18.17959976196289,0.0564659982919693,,ZTF
58703.43107639998,r,18.309600830078125,0.05118099972605705,,ZTF
58700.47255790001,g,18.242300033569336,0.06514099985361099,,ZTF
58700.44842590019,r,18.402700424194336,0.06095200031995773,,ZTF
58697.472997699864,g,18.337200164794922,0.07536099851131439,,ZTF
58697.40807869984,r,18.505599975585938,0.055977001786231995,,ZTF
58694.44741899986,g,18.4906005859375,0.06847000122070312,,ZTF
58694.40621529985,r,18.668699264526367,0.05813800171017647,,ZTF
58691.449513900094,g,18.64240074157715,0.06773500144481659,,ZTF
58691.403252299875,r,18.883899688720703,0.0863720029592514,,ZTF
58688.44733799994,g,18.855100631713867,0.09272000193595886,,ZTF
58688.40393520007,r,19.00589942932129,0.08941800147294998,,ZTF
58684.42339120014,g,19.095699310302734,0.1784760057926178,,ZTF
58681.468356499914,g,19.53619956970215,0.20255200564861298,,ZTF
58681.44673610013,r,19.53459930419922,0.16122399270534515,,ZTF
58678.47028939985,r,19.842599868774414,0.11828099936246872,,ZTF
58678.45496529993,g,19.638599395751953,0.10534899681806564,,ZTF
58675.45398150012,g,20.1018009185791,0.15215499699115753,,ZTF
58672.4695255002,r,20.77039909362793,0.2500540018081665,,ZTF
58672.43285880005,g,20.623600006103516,0.249672994017601,,ZTF
58692.432108,c,18.711133,0.05466,,ATLAS
58700.578271,c,18.260715,0.049113,,ATLAS
58708.554767,c,18.186363,0.062444,,ATLAS
58720.45459,c,18.556859,0.065764,,ATLAS
58724.523584,c,18.695282,0.073584,,ATLAS
58728.473755,c,18.725501,0.079273,,ATLAS
58752.451103,c,19.028195,0.102303,,ATLAS
58756.570217,c,19.120832,0.123009,,ATLAS
58780.380393,c,19.601583,0.170838,,ATLAS
58784.388347,c,19.554547,0.161172,,ATLAS
58788.379838,c,19.520607,0.158553,,ATLAS
58808.317308,c,19.83986,0.214358,,ATLAS
58684.530739,o,19.315311,0.201961,,ATLAS
58688.539275,o,19.18234,0.163481,,ATLAS
58690.526173,o,19.005809,0.142383,,ATLAS
58694.487545,o,18.77357,0.115547,,ATLAS
58702.592454,o,18.488541,0.082394,,ATLAS
58710.52815,o,18.344114,0.116503,,ATLAS
58714.445713,o,18.465622,0.123879,,ATLAS
58716.494896,o,18.392481,0.08254,,ATLAS
58722.559199,o,18.620754,0.094438,,ATLAS
58726.514944,o,18.710471,0.105851,,ATLAS
58730.513113,o,18.74826,0.114061,,ATLAS
58732.49157,o,18.860523,0.119309,,ATLAS
58734.480947,o,18.731165,0.107888,,ATLAS
58736.508751,o,18.875026,0.217099,,ATLAS
58744.45748,o,18.907991,0.141121,,ATLAS
58750.482607,o,18.982551,0.131785,,ATLAS
58754.447789,o,18.993239,0.133675,,ATLAS
58758.419423,o,19.162689,0.156253,,ATLAS
58762.421765,o,19.237432,0.173637,,ATLAS
58764.399435,o,19.326963,0.190437,,ATLAS
58770.399021,o,18.929557,0.174058,,ATLAS
58790.36995,o,19.465877,0.215363,,ATLAS
58882.231592,o,19.429987,0.205716,,ATLAS
