time,band,magnitude,e_magnitude,diffmaglim,telescope
59301.240961506264,z,20.6047,0.10780779192618707,,Pan-STARRS
59310.2389713764,z,20.8322,0.630498,,Pan-STARRS
59311.23690690505,z,20.6931,0.37335238046649866,,Pan-STARRS
59322.2341108056,z,20.6638,0.132906,,Pan-STARRS
59337.2368600756,z,20.8226,0.666986,,Pan-STARRS
59342.247891007,z,21.0259,0.29881,,Pan-STARRS
59347.2416971098,z,21.4912,1.05146,,Pan-STARRS
59348.2409173915,z,21.3908,0.652567,,Pan-STARRS
59357.2450896093,z,21.7956,0.753223,,Pan-STARRS
59358.2446114946,z,22.3196,0.811607,,Pan-STARRS
59525.6494638957,z,25.0842,13.4493,,Pan-STARRS
59526.6384135395,z,22.6048,0.913585,,Pan-STARRS
59527.6411570435,z,22.8113,1.70256,,Pan-STARRS
59529.6457845215,z,24.4555,2.94803,,Pan-STARRS
59536.64772721243,z,22.962100000000003,0.15165061819854145,,Pan-STARRS
59537.6326656492,z,26.2485,30.3618,,Pan-STARRS
59849.6249717102,z,22.162,0.908122,,Pan-STARRS
59860.610527285,z,23.9519,5.93981,,Pan-STARRS
59862.6250291918,z,24.2211,5.97644,,Pan-STARRS
59866.6387083237,z,22.9584,2.55744,,Pan-STARRS
59867.642610138646,z,24.231650000000002,0.9987883284259969,,Pan-STARRS
59880.6360708048,z,25.6182,21.777,,Pan-STARRS
59890.5020078981,z,22.14425,0.5296936897868417,,Pan-STARRS
59892.51199342665,z,22.652675000000002,0.9519045378432999,,Pan-STARRS
59893.6281415843,z,22.6782,1.17355,,Pan-STARRS
59906.6490449882,z,22.6966,1.7254,,Pan-STARRS
59914.6458776211,z,23.4091,3.05312,,Pan-STARRS
59915.6520687615,z,23.0999,1.35191,,Pan-STARRS
59957.6680006565,z,23.7292,3.8534,,Pan-STARRS
59959.6660429087,z,25.0462,14.3063,,Pan-STARRS
59963.6675194497,z,22.8342,3.1017,,Pan-STARRS
59965.6752335563,z,22.0531,3.04624,,Pan-STARRS
60024.2258649133,z,23.8162,3.67194,,Pan-STARRS
60028.23052561355,z,23.901049999999998,2.434356515590926,,Pan-STARRS
60029.2298662266,z,22.5836,1.60331,,Pan-STARRS
60030.2300765374,z,23.7258,4.7982,,Pan-STARRS
60031.2280648716,z,23.7085,2.218476815294674,,Pan-STARRS
