time,band,magnitude,e_magnitude,diffmaglim,telescope
58911.44908560021,r,16.736400604248047,0.041930001229047775,,ZTF
58901.39719909988,r,16.629499435424805,0.050179000943899155,,ZTF
58898.460219900124,r,16.475000381469727,0.04005900025367737,,ZTF
58898.41766199982,g,18.03380012512207,0.057590000331401825,,ZTF
58894.4931481001,r,16.440099716186523,0.03730500116944313,,ZTF
58894.33425930003,g,17.95439910888672,0.05019700154662132,,ZTF
58887.48136569979,r,16.243200302124023,0.03641099855303764,,ZTF
58887.43921299977,g,17.749500274658203,0.06329400092363358,,ZTF
58884.51898150006,r,16.165000915527344,0.03855999931693077,,ZTF
58884.4594676001,g,17.75189971923828,0.0594400018453598,,ZTF
58881.47991900006,g,17.699199676513672,0.04794500023126602,,ZTF
58875.501643499825,r,15.859800338745117,0.03296300023794174,,ZTF
58872.54457180016,r,15.734600067138672,0.03235999867320061,,ZTF
58872.43848379981,g,17.278600692749023,0.048895999789237976,,ZTF
58856.54273150023,g,16.078899383544922,0.026294000446796417,,ZTF
58853.50378469983,g,16.067100524902344,0.0300539992749691,,ZTF
58850.542974499986,g,16.166900634765625,0.034598998725414276,,ZTF
58850.52109949989,r,15.273699760437012,0.02158699929714203,,ZTF
58846.554953,c,16.199317,0.032938,,ATLAS
58874.599065,c,16.534529,0.038934,,ATLAS
58878.504849,c,16.655904,0.044962,,ATLAS
58882.546186,c,16.843537,0.051616,,ATLAS
58902.544417,c,17.282882,0.088001,,ATLAS
58930.522002,c,17.760017,0.150664,,ATLAS
58934.471783,c,17.609144,0.17925,,ATLAS
58958.406066,c,17.773643,0.119313,,ATLAS
58962.421236,c,17.976571,0.182354,,ATLAS
58966.398311,c,18.043878,0.153539,,ATLAS
58982.392605,c,18.270842,0.186636,,ATLAS
58986.378814,c,18.207763,0.13609,,ATLAS
58990.340369,c,18.08878,0.114467,,ATLAS
59022.292516,c,18.287659,0.19137,,ATLAS
57806.649798,o,16.614164,0.086013,,ATLAS
57808.623138,o,16.80919,0.149031,,ATLAS
57820.601767,o,16.94332,0.164086,,ATLAS
57830.56776,o,18.143856,0.203806,,ATLAS
57837.536742,o,16.174355,0.084977,,ATLAS
58822.590459,o,14.480997,0.19838,,ATLAS
58844.531324,o,16.029028,0.032228,,ATLAS
58850.660393,o,15.127367,0.022076,,ATLAS
58852.584209,o,15.107278,0.013943,,ATLAS
58866.651436,o,15.298191,0.0153,,ATLAS
58868.573975,o,15.422329,0.021489,,ATLAS
58872.609626,o,15.571099,0.02114,,ATLAS
58876.572628,o,15.722264,0.024232,,ATLAS
58880.580337,o,15.837271,0.025465,,ATLAS
58884.540381,o,15.961253,0.021825,,ATLAS
58888.544876,o,16.12998,0.037151,,ATLAS
58900.660119,o,16.335557,0.043782,,ATLAS
58904.563679,o,16.492572,0.049309,,ATLAS
58912.519583,o,16.539883,0.059148,,ATLAS
58924.515638,o,16.512152,0.061866,,ATLAS
58936.486757,o,16.999669,0.080188,,ATLAS
58942.442231,o,16.974712,0.184027,,ATLAS
58949.478072,o,16.959476,0.057706,,ATLAS
58950.460235,o,17.039255,0.102275,,ATLAS
58952.451783,o,17.056083,0.086473,,ATLAS
58956.40289,o,17.085479,0.085966,,ATLAS
58960.426194,o,17.136677,0.090438,,ATLAS
58964.408081,o,17.147723,0.078741,,ATLAS
58968.393083,o,17.041213,0.08272,,ATLAS
58969.376681,o,17.111564,0.090195,,ATLAS
58970.384093,o,17.117938,0.091123,,ATLAS
58972.327195,o,17.302982,0.107045,,ATLAS
58976.443819,o,17.300628,0.121645,,ATLAS
58978.481041,o,17.094024,0.090389,,ATLAS
58980.361761,o,17.215029,0.148076,,ATLAS
58984.420252,o,17.164661,0.094606,,ATLAS
58988.372527,o,17.384479,0.111931,,ATLAS
58992.358782,o,17.516475,0.126195,,ATLAS
58996.37645,o,17.481596,0.187988,,ATLAS
58998.317653,o,17.455261,0.120973,,ATLAS
59004.342944,o,17.365028,0.118194,,ATLAS
59005.389846,o,17.448783,0.124425,,ATLAS
59006.318669,o,17.505987,0.127533,,ATLAS
59008.347511,o,17.184103,0.134764,,ATLAS
59010.35442,o,17.341825,0.106865,,ATLAS
59016.311551,o,17.470953,0.12586,,ATLAS
59020.288253,o,17.260599,0.119042,,ATLAS
59024.273564,o,17.432198,0.165238,,ATLAS
59026.271447,o,17.569897,0.166667,,ATLAS
59030.268346,o,17.567666,0.144461,,ATLAS
59032.310104,o,17.336186,0.091567,,ATLAS
59034.307484,o,17.475501,0.160107,,ATLAS
59036.262088,o,17.357061,0.100529,,ATLAS
59038.264527,o,17.609588,0.171662,,ATLAS
59040.295825,o,17.811567,0.191025,,ATLAS
59044.261411,o,17.531916,0.147997,,ATLAS
59048.259327,o,17.891011,0.178855,,ATLAS
59064.254697,o,17.788234,0.175614,,ATLAS
59190.608749,o,18.249906,0.187696,,ATLAS
60132.035836,o,16.535714,0.180502,,ATLAS
58934.39842063593,w,17.116266666666665,0.03364020412145867,,Pan-STARRS
58958.37540421917,w,17.236875,0.023086846904677008,,Pan-STARRS
58959.32251851188,w,17.23355,0.006126173356999799,,Pan-STARRS
58961.30270937653,w,17.31565,0.010580957738629652,,Pan-STARRS
58965.343515128676,w,17.479475,0.03131499906860356,,Pan-STARRS
59307.42429318915,w,19.854,0.08669129137346966,,Pan-STARRS
59311.4376545214,w,21.033466666666666,0.608255064371299,,Pan-STARRS
59319.40085085442,w,20.235975,0.48916123023668473,,Pan-STARRS
59342.32580867392,w,20.018175,0.06369910386601507,,Pan-STARRS
59347.3376917792,w,20.5963,0.141029,,Pan-STARRS
59966.6232421517,w,21.1122,0.32565913672632274,,Pan-STARRS
60029.40851062417,w,21.4227875,0.5962128537395729,,Pan-STARRS
60048.38477245085,w,20.869625,0.4247030129003873,,Pan-STARRS
60075.316997718,w,21.43825,0.45148767978761095,,Pan-STARRS
