time,band,magnitude,e_magnitude,diffmaglim,telescope
60126.341550900135,r,17.406200408935547,0.05867400020360947,,ZTF
60124.426365700085,r,17.55069923400879,0.054042998701334,,ZTF
60124.42587959999,r,17.567100524902344,0.06207500025629997,,ZTF
60124.40564810019,g,17.28350067138672,0.05189799889922142,,ZTF
60124.38858800009,g,17.254499435424805,0.04737100005149841,,ZTF
60122.43023149995,g,19.70039939880371,0.21614399552345276,,ZTF
60122.41004629992,g,19.659299850463867,0.186040997505188,,ZTF
60122.2855440001,r,20.18470001220703,0.3784539997577667,,ZTF
60122.284571799915,r,20.07040023803711,0.3056829869747162,,ZTF
60134.410717,c,17.667089,0.049294,,ATLAS
60138.39713,c,18.126365,0.064644,,ATLAS
60140.411495,c,18.40676,0.069657,,ATLAS
60146.389824,c,18.522838,0.060279,,ATLAS
60148.375381,c,18.600385,0.06822,,ATLAS
60162.341519,c,19.456479,0.141222,,ATLAS
60124.410552,o,17.558695,0.03728,,ATLAS
60126.408129,o,17.474125,0.035095,,ATLAS
60130.417104,o,17.398618,0.036916,,ATLAS
60132.415012,o,17.542936,0.037322,,ATLAS
60150.36712,o,18.152227,0.065841,,ATLAS
60152.38062,o,18.210119,0.065642,,ATLAS
60154.375195,o,18.246113,0.073761,,ATLAS
60156.364103,o,18.315379,0.083633,,ATLAS
60158.369675,o,18.429526,0.121287,,ATLAS
60160.355473,o,18.596687,0.100323,,ATLAS
60178.327445,o,19.247536,0.161147,,ATLAS
60180.363293,o,19.311259,0.17874,,ATLAS
60125.3904966689,g,17.1468,0.0199172,,Pan-STARRS
60125.3916175225,i,17.6539,0.0176165,,Pan-STARRS
60125.3910847971,r,17.4177,0.0180112,,Pan-STARRS
60125.3927225135,y,17.9784,0.0587612,,Pan-STARRS
60125.3921406795,z,17.7733,0.0259848,,Pan-STARRS
