time,band,magnitude,e_magnitude,diffmaglim,telescope
59485.411620399915,r,17.734899520874023,0.1493159979581833,,ZTF
59483.28343749978,g,19.399200439453125,0.2824690043926239,,ZTF
59479.41614580015,r,17.793699264526367,0.05349000170826912,,ZTF
59479.22457179986,g,19.40559959411621,0.2903040051460266,,ZTF
59477.411620399915,r,17.719600677490234,0.06446599960327148,,ZTF
59477.36997690005,g,19.251699447631836,0.1309870034456253,,ZTF
59474.411365699954,g,19.252700805664062,0.10029400140047073,,ZTF
59474.3232522998,r,17.723400115966797,0.047015998512506485,,ZTF
59471.45792819979,r,17.69300079345703,0.05722000077366829,,ZTF
59471.39063660009,g,19.291799545288086,0.1252879947423935,,ZTF
59469.42511569988,g,19.32029914855957,0.10853700339794159,,ZTF
59469.41179399984,r,17.695600509643555,0.04597499966621399,,ZTF
59467.44931709999,g,19.210399627685547,0.10217399895191193,,ZTF
59467.41140050022,r,17.7106990814209,0.05306199938058853,,ZTF
59465.472638899926,r,17.656700134277344,0.052855998277664185,,ZTF
59465.42680560006,g,19.25589942932129,0.12517499923706055,,ZTF
59463.42974539986,g,19.18090057373047,0.0996050015091896,,ZTF
59463.40711810021,r,17.631099700927734,0.052981000393629074,,ZTF
59461.42583330022,g,19.205799102783203,0.10292799770832062,,ZTF
59459.46614579996,r,17.5939998626709,0.044140998274087906,,ZTF
59459.426076400094,g,19.24340057373047,0.10537499934434891,,ZTF
59454.42936340021,r,17.5044002532959,0.050308000296354294,,ZTF
59454.39150460018,g,18.849000930786133,0.10820599645376205,,ZTF
59452.47141199978,g,18.91860008239746,0.1113089993596077,,ZTF
59449.4533218001,g,18.795000076293945,0.1717039942741394,,ZTF
59449.36636570003,r,17.44300079345703,0.06512100249528885,,ZTF
59443.473020799924,r,17.48859977722168,0.041749000549316406,,ZTF
59443.45024310006,g,18.717599868774414,0.1225930005311966,,ZTF
59440.46831020014,r,17.49519920349121,0.04995099827647209,,ZTF
59440.46831020014,r,17.49519920349121,0.04995099827647209,,ZTF
59440.45103010023,g,18.729999542236328,0.10226699709892273,,ZTF
59440.45103010023,g,18.729999542236328,0.10226699709892273,,ZTF
59438.47100690007,r,17.500099182128906,0.038596998900175095,,ZTF
59438.45229170006,g,18.707700729370117,0.10042800009250641,,ZTF
59434.47023149999,r,17.554500579833984,0.035902999341487885,,ZTF
59434.45032409998,g,18.73259925842285,0.09334699809551239,,ZTF
59429.4681712999,r,17.604400634765625,0.0355059988796711,,ZTF
59429.44953700015,g,18.620500564575195,0.08583900332450867,,ZTF
59427.45025460003,r,17.607500076293945,0.04855800047516823,,ZTF
59424.450648100115,g,18.667499542236328,0.10648199915885925,,ZTF
59424.40863429988,r,17.694000244140625,0.0476129986345768,,ZTF
59422.46679400001,g,18.601699829101562,0.0905190035700798,,ZTF
59422.427870399784,r,17.747499465942383,0.052622999995946884,,ZTF
59417.462812500075,r,18.002700805664062,0.06341999769210815,,ZTF
59417.42759260023,g,18.764299392700195,0.1226779967546463,,ZTF
59414.43350689998,g,18.939199447631836,0.12624399363994598,,ZTF
59434.611432,c,18.028644,0.044901,,ATLAS
59438.588111,c,18.060975,0.045949,,ATLAS
59442.613586,c,18.025592,0.044474,,ATLAS
59464.568029,c,18.237715,0.055558,,ATLAS
59468.536977,c,18.304044,0.058258,,ATLAS
59472.526491,c,18.38097,0.063411,,ATLAS
59524.455577,c,19.035868,0.124705,,ATLAS
59615.251255,c,19.613596,0.200172,,ATLAS
59406.605126,o,19.062185,0.168729,,ATLAS
59414.60715,o,18.217031,0.068945,,ATLAS
59416.622167,o,17.92392,0.098261,,ATLAS
59418.610541,o,17.97045,0.07271,,ATLAS
59422.609309,o,17.777302,0.054061,,ATLAS
59430.612951,o,17.553659,0.037588,,ATLAS
59432.612531,o,17.530271,0.037486,,ATLAS
59436.61084,o,17.418403,0.032846,,ATLAS
59440.553962,o,17.423861,0.033594,,ATLAS
59444.608431,o,17.396378,0.032195,,ATLAS
59446.607589,o,17.389934,0.030637,,ATLAS
59448.536032,o,17.357978,0.036892,,ATLAS
59452.583545,o,17.411467,0.038182,,ATLAS
59454.550658,o,17.418495,0.034619,,ATLAS
59456.552455,o,17.417979,0.035889,,ATLAS
59458.568764,o,17.469414,0.047333,,ATLAS
59462.498245,o,17.496633,0.0338,,ATLAS
59466.62574,o,17.558068,0.041523,,ATLAS
59470.504916,o,17.565203,0.040373,,ATLAS
59478.456994,o,17.65656,0.061033,,ATLAS
59482.568636,o,17.768869,0.054476,,ATLAS
59484.514251,o,17.695915,0.046098,,ATLAS
59486.565769,o,17.680275,0.045666,,ATLAS
59488.632198,o,17.731411,0.046438,,ATLAS
59490.505991,o,17.767177,0.049203,,ATLAS
59492.478092,o,17.774419,0.044598,,ATLAS
59494.489357,o,17.825212,0.049466,,ATLAS
59498.485908,o,17.909819,0.055117,,ATLAS
59500.539619,o,17.944833,0.055228,,ATLAS
59502.475049,o,17.952662,0.061359,,ATLAS
59504.526007,o,17.994082,0.076541,,ATLAS
59506.484434,o,17.976605,0.078745,,ATLAS
59510.495093,o,18.06502,0.087292,,ATLAS
59514.484378,o,18.218479,0.054531,,ATLAS
59516.517949,o,18.204629,0.116013,,ATLAS
59518.428623,o,18.164325,0.048819,,ATLAS
59522.452829,o,18.209096,0.080932,,ATLAS
59526.391737,o,18.262812,0.074043,,ATLAS
59530.444012,o,18.405077,0.088049,,ATLAS
59534.371571,o,18.422445,0.192546,,ATLAS
59540.479365,o,18.557824,0.128587,,ATLAS
59542.36349,o,18.501186,0.105578,,ATLAS
59544.348791,o,18.646314,0.097968,,ATLAS
59546.413334,o,18.734999,0.115672,,ATLAS
59550.420672,o,18.621424,0.112907,,ATLAS
59558.360521,o,18.830311,0.146165,,ATLAS
59562.385491,o,18.546471,0.126931,,ATLAS
59574.320857,o,19.005042,0.151112,,ATLAS
59588.356989,o,19.173762,0.169316,,ATLAS
59590.289308,o,18.81897,0.144061,,ATLAS
59592.285803,o,18.986259,0.187665,,ATLAS
59598.285253,o,19.12381,0.212044,,ATLAS
59602.328948,o,19.22468,0.179568,,ATLAS
59605.325008,o,19.19656,0.165265,,ATLAS
59606.260009,o,19.076727,0.152189,,ATLAS
59607.262864,o,19.131955,0.169814,,ATLAS
59608.26276,o,19.043858,0.149336,,ATLAS
59609.302955,o,19.218043,0.175323,,ATLAS
59613.243031,o,19.208863,0.17909,,ATLAS
59617.33213,o,19.017525,0.174776,,ATLAS
59619.292116,o,19.231592,0.130705,,ATLAS
59621.305923,o,19.036939,0.103597,,ATLAS
59623.238987,o,19.229659,0.122246,,ATLAS
59630.239394,o,19.406058,0.212142,,ATLAS
59631.230942,o,19.371073,0.21317,,ATLAS
59641.270503,o,19.321722,0.202246,,ATLAS
