time,band,magnitude,e_magnitude,diffmaglim,telescope
60114.35966440011,r,18.287599563598633,0.05953799933195114,,ZTF
60114.28931709984,g,19.30389976501465,0.09919100254774094,,ZTF
60111.4551736,r,18.31839942932129,0.06390800327062607,,ZTF
60109.35809030011,r,18.231399536132812,0.08288300037384033,,ZTF
60109.30752310017,g,18.982500076293945,0.0896880030632019,,ZTF
60104.34409719985,r,18.27790069580078,0.0708250030875206,,ZTF
60102.28190970002,g,18.91790008544922,0.16435399651527405,,ZTF
60100.289189800154,r,18.382400512695312,0.07716300338506699,,ZTF
60100.20252310019,g,18.798099517822266,0.11916899681091309,,ZTF
60098.36135420017,r,18.54829978942871,0.09907799959182739,,ZTF
60098.27899309993,g,18.802200317382812,0.10798999667167664,,ZTF
60093.4485185002,g,18.841299057006836,0.07928700000047684,,ZTF
60093.408969900105,r,18.784099578857422,0.07390899956226349,,ZTF
60091.388205999974,r,18.983600616455078,0.0999630019068718,,ZTF
60089.40526620019,g,19.089399337768555,0.09666799753904343,,ZTF
60089.360451399814,r,19.235700607299805,0.09221799671649933,,ZTF
60086.43431709986,g,19.04599952697754,0.08922500163316727,,ZTF
60086.3610069002,r,19.189599990844727,0.11833400279283524,,ZTF
60084.413067100104,r,19.35930061340332,0.15837900340557098,,ZTF
60084.36307869991,g,18.942699432373047,0.09408800303936005,,ZTF
60106.427329,c,18.562471,0.071027,,ATLAS
60108.448041,c,18.631791,0.064287,,ATLAS
60110.429782,c,18.63691,0.071341,,ATLAS
60112.431398,c,18.704584,0.076691,,ATLAS
60114.431406,c,18.611573,0.072294,,ATLAS
60116.425916,c,18.911361,0.091088,,ATLAS
60138.387662,c,19.481717,0.176284,,ATLAS
60140.399464,c,19.651956,0.209115,,ATLAS
60146.36549,c,19.654198,0.185613,,ATLAS
60086.409006,o,19.336559,0.167363,,ATLAS
60088.519495,o,19.316848,0.11064,,ATLAS
60090.447851,o,19.145562,0.143056,,ATLAS
60092.436149,o,18.905866,0.16316,,ATLAS
60096.416958,o,18.650983,0.140345,,ATLAS
60100.497089,o,18.453074,0.093438,,ATLAS
60102.47428,o,18.377796,0.057699,,ATLAS
60104.47988,o,18.341357,0.075019,,ATLAS
60124.402208,o,18.578694,0.092067,,ATLAS
60126.394397,o,18.504236,0.098537,,ATLAS
60130.403696,o,18.603687,0.095574,,ATLAS
60132.390148,o,18.618771,0.092215,,ATLAS
60150.359244,o,18.918297,0.123102,,ATLAS
60152.371606,o,19.031009,0.108719,,ATLAS
60154.361309,o,19.228921,0.18081,,ATLAS
60156.351772,o,19.213458,0.211058,,ATLAS
60158.349065,o,19.134498,0.142238,,ATLAS
60159.341547,o,19.28476,0.143192,,ATLAS
60160.343051,o,19.226091,0.16821,,ATLAS
60178.29803,o,19.631271,0.18188,,ATLAS
60180.299418,o,19.554071,0.212409,,ATLAS
60067.58276230124,i,23.086066666666667,0.6978401416752494,,Pan-STARRS
60072.5878507754,i,23.1697,3.01767,,Pan-STARRS
60073.6067673479,i,23.70195,0.6788932206172021,,Pan-STARRS
60074.59573623113,i,23.418666666666667,0.8701016396567317,,Pan-STARRS
60075.58527471014,i,24.851366666666667,0.9079930029098983,,Pan-STARRS
60102.567107181225,i,18.382437499999998,0.028950891301354614,,Pan-STARRS
60125.50431096625,i,18.376975,0.00627289141199413,,Pan-STARRS
60131.555197595924,i,18.3954,0.02666883324532034,,Pan-STARRS
60133.515700476186,i,18.492125,0.046889071221340756,,Pan-STARRS
60153.431186646005,i,18.948575,0.03231267811040617,,Pan-STARRS
60155.448815418975,i,18.968562499999997,0.037614736378940215,,Pan-STARRS
60159.453353987985,i,19.09201428571428,0.017071850961102992,,Pan-STARRS
60161.44401748722,i,19.129450000000002,0.016816162859978175,,Pan-STARRS
60162.4083289406,i,19.1141,0.0898949,,Pan-STARRS
60182.296181414305,i,19.5131,0.019516147160748447,,Pan-STARRS
60185.3237346731,i,19.5426875,0.0972598204736744,,Pan-STARRS
60188.34525436578,i,19.752049999999997,0.10923065808950666,,Pan-STARRS
60189.399372918604,i,19.636725,0.06820461250287095,,Pan-STARRS
60087.5584670338,w,19.1578,0.0884921,,Pan-STARRS
60092.459896770175,w,18.926625,0.0607462687468687,,Pan-STARRS
60105.438239385396,w,18.414833333333334,0.028730703669302405,,Pan-STARRS
60107.481414200156,w,18.421175,0.03752842256210661,,Pan-STARRS
60119.44513824903,w,18.5715,0.02094946300027914,,Pan-STARRS
60179.27627522775,w,19.831125,0.037834849455671705,,Pan-STARRS
