time,band,magnitude,e_magnitude,diffmaglim,telescope
59377.390544,c,19.400955,0.117459,,ATLAS
59381.412572,c,19.552969,0.148157,,ATLAS
59403.438088,c,20.006458,0.213768,,ATLAS
59437.333084,c,20.084946,0.212112,,ATLAS
59345.484995,o,19.096426,0.1308,,ATLAS
59349.460275,o,18.472625,0.073184,,ATLAS
59353.436826,o,18.243576,0.060001,,ATLAS
59357.446969,o,18.065362,0.056242,,ATLAS
59359.43547,o,18.144886,0.081839,,ATLAS
59361.525253,o,18.119131,0.074651,,ATLAS
59363.451198,o,18.12096,0.064795,,ATLAS
59367.416252,o,18.32773,0.066062,,ATLAS
59371.432788,o,18.525583,0.081401,,ATLAS
59383.361686,o,19.201019,0.15367,,ATLAS
59385.469195,o,19.112496,0.144577,,ATLAS
59387.434499,o,19.093071,0.193414,,ATLAS
59389.435666,o,19.33278,0.206896,,ATLAS
59391.42741,o,19.236451,0.210019,,ATLAS
59393.44986,o,19.24715,0.157159,,ATLAS
59397.424801,o,19.371177,0.177385,,ATLAS
59401.437215,o,19.423558,0.171596,,ATLAS
59405.387289,o,19.432083,0.172949,,ATLAS
59409.36076,o,19.512994,0.187422,,ATLAS
59413.362126,o,19.574864,0.20972,,ATLAS
59419.371869,o,19.175998,0.182287,,ATLAS
59744.430839,o,15.919278,0.09423,,ATLAS
59421.400162560676,i,19.421574999999997,0.17374305501707635,,Pan-STARRS
59377.52658763068,w,18.940424999999998,0.011544804026053889,,Pan-STARRS
59441.3664649402,w,20.1936,0.081416,,Pan-STARRS
59819.290028889,w,24.8524,1.4908403771027932,,Pan-STARRS
60087.5573421487,w,23.1901,1.74239,,Pan-STARRS
60091.563369519805,w,25.895433333333333,1.8241971010100138,,Pan-STARRS
