time,band,magnitude,e_magnitude,diffmaglim,telescope
59181.10739579983,r,14.95419979095459,0.017024999484419823,,ZTF
59179.14893520018,g,15.159600257873535,0.03593900054693222,,ZTF
59179.10785879986,r,14.964099884033203,0.02924099937081337,,ZTF
59175.162986100186,r,15.167499542236328,0.03854399919509888,,ZTF
59173.219722200185,r,15.405200004577637,0.023187000304460526,,ZTF
59173.169398100115,g,15.556300163269043,0.027363000437617302,,ZTF
59171.19189810008,r,15.674200057983398,0.025090999901294708,,ZTF
59169.26739579998,g,16.29330062866211,0.026729000732302666,,ZTF
59169.16912040021,r,16.06999969482422,0.03384099900722504,,ZTF
59167.2084144,r,16.649900436401367,0.039795998483896255,,ZTF
59164.23268519994,g,18.299400329589844,0.10325100272893906,,ZTF
59164.17293980019,r,17.760900497436523,0.06981699913740158,,ZTF
57600.558979,c,16.754899,0.112281,,ATLAS
59170.305695,c,15.921836,0.012469,,ATLAS
59190.263181,c,15.547744,0.009064,,ATLAS
59194.293838,c,15.820052,0.023373,,ATLAS
59198.239717,c,16.091181,0.014855,,ATLAS
59218.254173,c,16.759261,0.026562,,ATLAS
59220.207552,c,16.706004,0.029873,,ATLAS
59222.249435,c,16.823015,0.032725,,ATLAS
59224.248627,c,16.843245,0.040355,,ATLAS
59226.234512,c,16.851347,0.02963,,ATLAS
57229.534175,o,17.634072,0.124913,,ATLAS
59172.285253,o,15.59187,0.025131,,ATLAS
59173.32621,o,15.446212,0.011096,,ATLAS
59180.294093,o,14.964632,0.015409,,ATLAS
59182.297292,o,14.941018,0.00832,,ATLAS
59186.2971,o,14.990301,0.007774,,ATLAS
59188.250886,o,15.10734,0.023263,,ATLAS
59192.294945,o,15.260592,0.009507,,ATLAS
59206.225754,o,15.950231,0.01814,,ATLAS
59208.243666,o,16.080619,0.040046,,ATLAS
59212.221714,o,16.184665,0.025955,,ATLAS
59214.211288,o,16.255601,0.029622,,ATLAS
59216.248626,o,16.224705,0.032337,,ATLAS
59234.220622,o,16.649249,0.040789,,ATLAS
59348.608261,o,18.456459,0.199026,,ATLAS
59352.603491,o,18.351865,0.158398,,ATLAS
59358.601285,o,18.645203,0.164435,,ATLAS
59209.2385682834,i,15.88675,0.007016409338116421,,Pan-STARRS
59453.603009525876,i,22.138499999999997,1.0667465334683157,,Pan-STARRS
59482.40407365805,i,21.4622,0.3822092620541785,,Pan-STARRS
59353.593556787644,w,19.450325,0.22537785256890497,,Pan-STARRS
59415.538368890746,w,20.212225,0.1286578505183418,,Pan-STARRS
59430.5013550271,w,20.292933333333334,0.04295873989461735,,Pan-STARRS
59445.5262656532,w,21.8702,0.642484,,Pan-STARRS
59843.4333731844,w,25.3468,10.965,,Pan-STARRS
