time,band,magnitude,e_magnitude,diffmaglim,telescope
58878.446187,c,18.105053,0.046171,,ATLAS
58902.457818,c,18.756395,0.084122,,ATLAS
58929.405232,c,19.246536,0.125753,,ATLAS
58930.469292,c,19.271275,0.146924,,ATLAS
58961.392342,c,19.751446,0.210345,,ATLAS
58965.363577,c,19.72612,0.203739,,ATLAS
58966.355545,c,19.655099,0.184729,,ATLAS
58986.330533,c,19.708864,0.20058,,ATLAS
58788.646728,o,17.364539,0.057486,,ATLAS
58796.616585,o,17.441422,0.048803,,ATLAS
58798.601928,o,17.57246,0.061574,,ATLAS
58800.639997,o,17.682665,0.058639,,ATLAS
58802.635205,o,17.716048,0.048994,,ATLAS
58808.641723,o,17.800986,0.057222,,ATLAS
58812.59744,o,17.748838,0.051145,,ATLAS
58816.622572,o,17.675646,0.046986,,ATLAS
58822.531526,o,17.430478,0.055631,,ATLAS
58824.571655,o,17.467226,0.037931,,ATLAS
58826.585244,o,17.627436,0.05134,,ATLAS
58828.531396,o,17.688324,0.060384,,ATLAS
58832.570586,o,17.90642,0.076041,,ATLAS
58836.597354,o,18.114398,0.072989,,ATLAS
58844.500944,o,18.215742,0.075579,,ATLAS
58849.574998,o,18.182788,0.073324,,ATLAS
58850.557979,o,18.186059,0.07292,,ATLAS
58852.5094,o,18.240869,0.078375,,ATLAS
58866.57768,o,18.050222,0.066952,,ATLAS
58868.517274,o,18.104536,0.068225,,ATLAS
58872.524071,o,18.120527,0.068946,,ATLAS
58876.505731,o,18.05132,0.065541,,ATLAS
58880.536769,o,18.029839,0.065663,,ATLAS
58882.46227,o,17.46067,0.039266,,ATLAS
58884.471434,o,17.509331,0.043335,,ATLAS
58887.521822,o,17.548867,0.058699,,ATLAS
58900.49273,o,18.572945,0.103379,,ATLAS
58904.471497,o,18.588928,0.104004,,ATLAS
58912.479169,o,18.734826,0.11848,,ATLAS
58920.521629,o,18.772984,0.188622,,ATLAS
58924.420939,o,18.936835,0.15811,,ATLAS
58936.436856,o,19.390773,0.2144,,ATLAS
58951.353189,o,19.395665,0.210957,,ATLAS
59652.903106,o,18.382935,0.157509,,ATLAS
58849.63664982389,w,18.230024999999998,0.017423810337198156,,Pan-STARRS
